# real imag
-1.98866817795195522e-01 -2.30518730334486582e-01
-5.53303439863307323e-01 2.08165469511898349e-01
7.04287508427008796e-02 -1.34328414247486955e-01
-2.62774725572141654e-01 -1.91889150830645450e-01
-3.52361767277052595e-01 7.10901887306997216e-01
-3.77150689725085420e-01 2.93253885574551343e-01
1.16869963127735316e-01 7.25559991713509989e-02
-1.12963101178350761e-01 1.98546897463603378e-01
-1.96643022576877602e-01 5.15440541858774165e-02
2.45554955752386006e-01 -8.88077586431855470e-02
2.58417196202329280e-01 3.48861212823978639e-01
2.83769979804247618e-01 -3.11980133796946779e-01
3.73822911707119621e-01 -3.57612033672484245e-02
-2.23527030106609292e-01 2.12566981688708134e-01
2.62299847277838338e-01 -2.80471719670545849e-01
-4.44878946360724503e-01 -2.66812549183576553e-01
-1.19912394407759748e-01 1.84214855353114465e-01
1.99265482819136752e-01 -2.47655083418784588e-01
-1.42227310232761583e-01 -8.93872307878680744e-02
1.68887662094887869e-01 -4.12245945236521250e-01
1.12857159566280218e+00 9.07862647366419639e-01
4.63188495364240116e-01 9.60281131246595449e-02
-5.56564533956166230e-01 -1.27745448040248766e+00
2.66775922583488423e-01 3.06951405804208710e-01
-4.57041241862970182e-02 -5.18195573411126209e-01
1.15826158546611088e-01 4.29630658903071061e-01
1.15646657035796629e-01 -3.06862282645741058e-01
3.09637118185462246e-01 4.68343257280284864e-01
-4.41065087305546055e-02 5.02515222323504873e-01
-7.29607395533290903e-01 5.71149105410929225e-01
1.75657307620851688e-01 2.26832136099853005e-01
-1.92582859384449245e-01 2.14817635757946379e-01
-6.31847211136007947e-02 -8.13978605686896062e-01
1.76497740915578127e-01 2.40943248287583678e-01
2.62294018734342937e-01 -8.13643638393903301e-02
-3.55214423429955295e-01 2.46367133174455050e-01
-3.97852612016748208e-01 2.99090879997193568e-02
-7.91793920215077551e-01 -2.64981983360871143e-01
3.13043346322407767e-01 -2.43929410121905194e-01
-7.49503429697336965e-01 4.98735389615399871e-01
-6.05340922495411049e-01 -3.12700008141077901e-01
-4.50495142805928783e-01 2.99624491586861885e-01
-1.68692735974846436e-01 -3.61876081064500921e-01
-5.54016688198349816e-01 6.20105877012078421e-01
4.15749244706315607e-02 4.65972425308998406e-01
-2.98689272368999448e-01 -2.02165606221076655e-01
-1.28151328206066395e-01 1.10520886719083958e-01
4.20739465130383961e-01 3.24187550287340198e-01
-1.30827893423242220e-02 1.47733776526650623e-01
3.39008599028395752e-01 8.13411281286765264e-02
-5.47721332116721457e-02 7.09555955821100870e-01
4.82672626403500421e-02 -2.01463431784728086e-01
-5.93133353950516251e-01 3.11046913788112639e-02
-3.55968243542130636e-01 2.72971669825828156e-01
-2.41027052635022387e-01 -5.98978638819820108e-02
4.48730199482764824e-01 -4.53627160962099263e-02
1.74931603815880021e-01 -3.40389994945100652e-02
-5.67926434876690367e-01 1.53643975302728830e-02
4.25257411754236536e-01 4.97234889700559290e-01
1.53821282652148672e-01 5.13779846295203235e-01
2.50910499399784825e-01 -3.30674538381821093e-01
2.87400018680594838e-01 5.64245158824025900e-02
-4.60156604034190453e-01 1.30055026030840570e-01
3.47558176823078546e-01 1.76276773229667616e-01
5.30922081351096337e-02 3.75364490925697236e-01
-2.42228941732079400e-01 -9.68830462853640939e-02
2.63232934558008225e-01 -4.91002246227860151e-01
-1.98124491594303787e-01 2.87438079730622187e-01
3.02570097106329317e-01 -8.46037366307612893e-02
3.36065501733484429e-01 9.77817191296977306e-01
5.90491849436787300e-02 1.50018880432139207e-01
-2.90989026621132907e-01 -1.51068610437306239e-01
-1.21288624714899651e-01 1.23141944131789291e-01
1.01968954533771250e-02 -4.08830566128567385e-01
2.99818724193134600e-01 2.37738359033019403e-01
-3.77158903907951759e-01 3.40797014279883292e-02
-3.95339075876797383e-02 4.01882952711574981e-02
1.02068977582839449e-01 -2.07409210632781726e-01
4.15904967016083760e-01 1.00629440061282649e+00
-2.68273446049258679e-01 -2.94474422940065428e-01
3.73784136257504729e-01 6.79927594934646301e-03
3.68087817890264068e-01 -1.28451058490627490e-01
-1.04912038221319837e-01 -4.17167564332865892e-01
-3.41060275875275654e-01 -5.77882560292225400e-01
3.00024727367007638e-01 -1.53046740539266646e-01
-2.48344537669452414e-01 -5.98571858998227846e-01
-2.73856071313481275e-01 -7.76587090344048825e-01
-3.50262653621220665e-01 -9.66698170214493613e-02
-7.18193233860848351e-02 -4.93123783913827440e-01
-3.78276289656011844e-01 2.63796857869175561e-01
3.04214935686047405e-01 -8.07235149518618522e-01
4.86609433686747694e-01 -2.46366352471980021e-01
9.13813377699965318e-02 4.05102829364965111e-01
5.16608936936805013e-02 2.94641146041533963e-01
-3.36353621900875532e-01 1.12414712133245581e-01
1.78629100272463232e-01 -4.56992643865396619e-01
-1.73740656486241540e-01 2.82463030053984598e-01
1.05441148771808837e-01 2.88660351406426430e-01
3.97554345995705050e-01 -5.37299293040904846e-01
2.55378166140263374e-01 -9.13367062674587671e-02
3.47632718859920753e-01 -2.21100056193869354e-01
1.62388768300328251e-01 -1.06465114235166414e-01
1.45702143497131981e-01 -1.51768768877140470e-01
-6.01070293376112397e-01 -9.69304756749839735e-02
3.53456326252923558e-01 -3.13147793049317114e-01
3.30564332437381814e-01 -6.14888965952549854e-02
-1.01355631421737896e-01 3.56952438464585020e-02
-1.47089941846146405e-01 -5.74221009027503948e-01
-1.17421924436622332e-01 6.91721198325845998e-01
8.42916471070290774e-02 9.58240944858070598e-02
-1.19747879287150763e-01 -1.38254714035732196e-01
-3.54466460854375276e-01 2.56520941229321120e-01
-2.46609299303309659e-01 -3.69583970616370550e-01
6.40392249248071532e-02 -3.55063935499608796e-01
-3.17369800866892260e-01 2.07615034826872630e-01
-3.49044982212890903e-02 -7.78504569832591309e-01
4.63745839280705230e-01 -6.66659782764209008e-03
6.42267445793254232e-01 1.27857140215760501e-01
-3.33504346815634567e-02 -3.70190404724816402e-01
-3.60347497498019614e-03 -1.48940026803101117e-01
3.97198910241217618e-01 2.27384070859185938e-01
-9.66882185049972032e-02 -4.06921159930879905e-01
6.11966476742871857e-01 -4.42816723954675556e-02
1.30976642705107560e-01 4.59385085154987938e-01
2.85961586744553520e-01 -1.82066349703104952e-01
-1.26715796241180678e-01 -6.24022965013709685e-04
1.82506093656023688e-01 1.46986829540023872e-01
5.86274675594148295e-02 2.13595145268587777e-01
-4.04963040820731035e-01 -1.97966553045698351e-01
-3.63350559257070049e-01 -9.43586248824941631e-02
5.56725448633795139e-01 3.35416920905307281e-01
9.69517393500720082e-02 9.18682290375255894e-02
-1.83630819582317473e-01 -2.82181363120249995e-01
3.31031248539035983e-02 2.67741767183490964e-01
-1.01238273592877515e-01 3.85727283513088604e-01
-7.86524322014825195e-02 -1.17652287369201455e-01
-5.54823735047050293e-02 -4.30517324426017312e-01
1.17229534497714061e-01 -2.13722848346613564e-01
3.94315853591761023e-01 2.69641881918102899e-01
-2.78000503947947619e-01 -3.26966793002533340e-01
5.72993562176718374e-01 2.83588193892256035e-01
-1.16249055015898078e-01 1.26137982375842117e-01
-1.84368272141843287e-01 -5.30913123109861163e-01
-3.83150178453118329e-01 4.43247936564042655e-01
-4.84685997949148850e-01 7.55122055967755168e-05
5.45334411522419904e-01 2.14177030720344275e-01
2.74912572257598603e-02 4.85501110937955116e-01
2.48669254114410432e-01 -2.63757776194087412e-01
-5.55176894380827846e-01 -3.61680073260927729e-02
-1.61231389182280915e-01 1.69488764698613847e-01
5.23434744283372111e-01 -2.04762458787848517e-01
-6.10236847475774447e-01 -1.13489798211399062e+00
-1.22457747937029418e-01 1.14920966060295365e-01
-1.21592196440358180e-01 -7.28575794334177962e-01
-6.71359601667436273e-02 -5.22723395088357745e-01
1.28012542157717013e-01 -2.20416985004698307e-01
2.88035506135496222e-01 -7.28991906351486169e-02
5.75225060581550318e-01 2.46905226292576691e-01
2.60852301302817557e-01 1.10233064366907968e-01
-5.17336743364062768e-01 -2.62265487194795366e-01
-2.74487012196536484e-03 2.37469801906598194e-01
4.52588653162916965e-01 8.49202917988872930e-01
-5.10632648809451126e-02 -6.66277594862441230e-02
1.21851656944726439e+00 4.89849615542054917e-01
-2.71316002416007562e-01 -2.56954995949969900e-01
-8.65125492198421386e-02 4.61211176397101519e-01
5.42818815698487001e-01 3.76858222445738300e-01
6.65357180425099726e-01 2.16477177863558107e-01
-1.09327965151120143e-01 5.22889720015210613e-01
1.10527019382645308e-01 -3.73622682195012656e-01
6.09603160809499389e-01 -8.01038776879667291e-02
3.66226782213593394e-01 5.38778788135444664e-01
-1.61685818813260551e-01 9.26932615869877907e-02
-1.38654139126791420e-01 -1.16768646189566438e+00
3.57957236603059004e-01 1.06620213884221771e-02
5.24998452793825288e-01 4.28502313128644174e-02
5.26747064659134900e-01 4.42896613301134945e-01
-5.79633072861662546e-01 5.47898392387377239e-02
3.42879351493844131e-02 3.92300658822715587e-01
1.48402212252406490e-01 1.66950773483904136e-01
-2.34702003335865328e-01 -2.77811016815420531e-01
-8.30350508667955511e-04 4.28467604990435624e-01
-1.50438252529552091e-01 -5.52859259966223426e-01
2.69803352578093070e-01 -3.45735684842397806e-01
-1.57813721685913816e-01 -6.62319319004971152e-02
2.89180215293364740e-01 -1.81370261553921164e-01
1.11243017037910105e-01 2.38934750272738472e-01
3.12728087962332091e-01 4.15608453538884981e-01
-4.49526479183993133e-01 -3.88446081363654550e-01
-1.77017431307740503e-01 -3.26992170894718076e-02
2.38229251946336540e-01 3.33455653538659635e-01
1.02964021815367901e-01 1.29294429296909874e-01
1.52908915210997504e-01 -4.23204719235565241e-01
-2.39870406093013300e-01 -1.05450956138261942e-01
-1.34665851046561008e-01 -3.81769483266981902e-01
-4.10249108687008535e-01 -1.31155376290120668e-01
-5.14919371005198023e-01 2.41401863712902565e-01
-3.06366295408281475e-01 -1.54939995470560282e-01
-2.54977006946967233e-01 -1.97423944215800146e-01
-4.69814279673122503e-03 1.02405877773080745e-01
4.44403683184413589e-01 -3.49954833938812881e-01
2.42653210874634928e-01 1.49384788714224059e-01
5.80394607944678675e-02 -1.66384555182961913e-01
-4.20593565878910502e-01 -1.50843471031483461e-01
-5.71903308084946604e-01 3.03086657355663286e-02
3.32782026552340238e-01 -1.43863501768433877e-01
5.69615158177659842e-01 -1.65503999412419944e-01
3.46809543085230820e-01 -3.24447121667452210e-01
7.75713397357377654e-02 -4.59894116298022571e-01
3.61211837060670948e-04 4.23844577607098261e-01
8.83193459943110298e-02 2.04339767733997257e-01
-1.71333553724960841e-01 -4.66916793246961892e-01
3.42588215535546248e-01 1.52111156895393618e-01
4.77858896060821825e-01 -6.01432663602336770e-02
-3.36282578632485174e-01 -2.83857483182964776e-01
2.84855052796627095e-01 2.12003027896759066e-01
7.47708473045072541e-02 -5.95156754313701797e-02
3.96583261809803911e-02 -4.13539370270716966e-01
-1.40365980553773806e-02 1.04276951226257975e+00
-5.48990238391218605e-02 -2.15823907710506580e-01
3.35710831890288983e-02 -7.98274058555100696e-02
-4.06558114531887282e-01 -5.23375234953043611e-01
-2.63911761071787043e-01 -5.19565956374426485e-01
-3.25261571039266117e-01 3.88572517768317249e-01
-4.80946917484988967e-02 5.83653030215270041e-01
-3.95950484056125762e-01 -5.15593628972083273e-01
-2.09412172337476388e-01 -4.22521842234867440e-01
8.14608143577257637e-01 -1.72390242860009368e-02
-5.14484344210140929e-02 -9.86411681308000249e-02
-5.48265471710171343e-02 3.20323369329531649e-01
4.36674927017548509e-02 -2.16985578021717862e-01
1.79191118999414395e-01 -3.72791378155375774e-01
2.03995736025433833e-01 3.14248229472898821e-01
-1.23251172203644177e-01 3.82646081529853632e-01
-7.73608918197315754e-02 -1.36062534331375523e-01
-1.43846421258561952e-01 -1.05174269840923845e-01
9.49891014834344682e-01 -4.33705953784222831e-01
3.04752177366526211e-01 3.71775805478939125e-01
-2.44285321988601256e-01 -5.36515534810506955e-01
3.71045469606448852e-02 2.14606685728960522e-02
-2.01094752084960499e-01 1.13076924427498976e-01
3.41687932982094600e-01 1.48142786860284315e-01
-5.55545318119692100e-01 -8.39693693018868093e-02
4.49257615265166721e-01 -1.91079708410820448e-01
-9.27550273223342325e-02 -4.28703460458257357e-02
3.76217712877196242e-02 5.21594784863633976e-01
-3.80728008631675330e-01 -2.48773346552170205e-02
-4.84947576805633385e-01 2.16134216032700222e-01
6.03842104544644376e-01 2.23436732139381922e-01
-4.10866732124348821e-01 2.82742822506153679e-01
-1.30648355680169498e-02 2.11518077958075423e-01
-5.18715301984480570e-01 -3.10312049434661841e-01
-2.31529871854388863e-01 8.16559231427277821e-01
5.78887474552035042e-02 -3.24546952123206500e-01
-6.29352520278841587e-01 -3.43937229893316210e-01
2.42143792202672119e-02 1.40772456726175416e-01
4.02960796662352405e-01 -1.37122217374017447e-01
-3.50128078816644706e-01 5.15588093609804787e-04
1.50215393417917453e-01 -1.04230173249433261e-01
4.22896851901821247e-01 5.28010782433279258e-01
4.06290875046265543e-01 4.63813255128673718e-01
1.03441999318161537e+00 4.57643662458074418e-01
2.10960027672250694e-01 3.48073579420332180e-01
-4.08399875419539413e-02 2.90506707494035364e-02
-5.66420473684057568e-01 -1.41367762107013989e-01
-4.36457338463970418e-02 4.40907547420424789e-02
3.75270882166039987e-02 2.71686716446201404e-01
5.28829507653326703e-01 2.27737690278201260e-01
2.11588986081270691e-01 -3.18724907131295865e-01
4.67707888315044229e-01 -1.50435239794911330e-01
-1.75111229439003535e-01 3.94430944357155755e-01
-1.12582785682193987e-02 -2.92934760943535988e-01
-4.52125237465988566e-02 -4.95548785030563099e-01
1.02537768734238213e-01 -2.22249314875010651e-01
1.70379391598294627e-01 -1.52428382778690058e-01
4.77559336761042424e-02 -4.47847907608863949e-01
4.34557118057665670e-01 1.68600824590591752e-01
-9.99659049389201804e-01 -1.40090921978581240e+00
4.03515607831849588e-01 1.97444415285282504e-01
-1.32953954335467661e+00 -5.45277127183819599e-01
-7.90224632628651752e-02 2.34659243997108469e-01
-8.68648486334178405e-02 1.45060071722971015e-02
2.50775674374296376e-01 1.11178123450697511e-01
4.96313168107252067e-01 8.81937951650608176e-01
-1.21934419741313069e-01 6.95091742801760976e-02
-2.95214517722794334e-01 3.19374094374698034e-03
3.83925158388731397e-02 -3.25624827398583450e-01
-5.18347315103243611e-01 -3.97668595881580170e-02
-5.81799441051414012e-01 -3.66447177255600942e-01
4.59837156214588372e-02 -3.11764223916574212e-01
1.42957481225300581e-01 -1.31186284508176626e-01
4.07032243897871293e-02 -3.99920036466251960e-01
-2.77498714619805464e-01 -2.80079727203475681e-01
-6.39717494398306274e-01 -6.71408475305981522e-02
2.57707202629964494e-01 -4.35965205673096157e-02
-2.90000151407648343e-01 2.28112918918779883e-01
-1.07904231263120987e-01 -3.15047939359412776e-01
5.29964424491093933e-02 -2.69010519313312491e-01
5.07711849693854300e-01 -2.07922764075260835e-01
3.11444554534379303e-01 -2.38171854863898691e-01
-1.97585208451527800e-01 -1.33892837137012000e-01
2.13387223572585494e-01 3.53465022790740852e-02
-2.18012624723032206e-01 2.15519884827057306e-01
1.41203605976127577e-01 1.53334563130353915e-03
1.17957980065908963e-01 -5.11821307792051039e-01
-6.10847198985196460e-01 1.87088812115999148e-02
1.29322234206240227e-01 2.43093575520225980e-01
2.33151955966011459e-01 -1.01941413066377329e-01
-1.61932643139514498e-01 1.51274513475955552e-01
1.46309793274721128e-01 1.51594030872642588e-01
-6.86618501558892425e-02 3.23289147881546779e-01
9.05420466332847174e-03 1.52471651343773967e-01
1.31474452819710597e-01 -4.08377000984966154e-01
-1.35141801796871130e-01 4.39875678143543836e-01
-2.11053323565878193e-01 1.87820214819910347e-01
-1.00488299043513349e-01 -4.19362019165062438e-01
2.42728369091287755e-01 3.51920645558869982e-01
4.47670953162966456e-01 -1.79632823492053090e-01
3.93531527806905146e-01 -2.89296106010478969e-02
3.11607987412788667e-01 6.20842640721384509e-01
2.70279927264272912e-01 -4.80974572853871407e-02
-1.40174353123373230e-01 -4.38896682075008482e-01
2.64440897174576084e-01 -4.22315664560714843e-01
1.98900197928408518e-01 -1.99250830224508929e-01
-4.07004134549829977e-01 6.12184834467817407e-02
5.75576702944346374e-01 5.59821241757998411e-01
-2.35761507275632443e-01 5.71347190735922231e-02
-2.00820447547058245e-01 2.02466033880197405e-01
1.52776574358142486e-01 -4.37286941530206030e-01
-2.33846386260856687e-01 -1.66167227218149360e+00
5.65459428942070019e-01 3.11228541395082992e-01
1.43860787672295753e+00 5.57333015093656403e-01
-5.71140673605812554e-01 -2.75752091487284301e-01
-8.40919516793715571e-02 -3.86365738167212647e-01
3.56384039984622925e-01 2.93363661014534649e-01
-3.30798337886579252e-01 -7.19106865700841480e-04
1.91085151648778817e-01 1.43076819009981260e-02
-1.69179996579257308e-01 2.41075494516026279e-01
-5.02931847874908966e-01 2.54344378312174157e-01
-2.32422072554145182e-01 -3.30434496647753262e-01
-2.58471979390460099e-02 -4.30876489128770968e-01
3.33949589821043169e-01 1.62372329753402267e-01
5.19585117273423158e-01 -1.34020806096423639e-01
-6.81696816733453476e-03 -1.07142252617552433e-01
-5.33774130461291851e-01 1.85326051841173900e-01
2.67480431170661115e-01 1.19820037071909358e-01
4.69489644586986776e-01 1.02124215597097390e-01
-4.82329679972704595e-01 -2.09275641712837468e-02
2.75481041950089378e-01 2.43761143329472962e-01
8.98954382119993428e-02 -1.12868773389308646e-01
-4.18220279979008291e-02 -2.38659677287019700e-01
2.34909315637286675e-02 -4.20623494508282736e-01
2.77767913661437882e-01 9.12918034794020339e-01
2.06320399350431338e-01 -3.74342333665270199e-01
-5.07035090023367635e-02 3.30585448863715992e-01
-2.95274116235640038e-01 1.35986378514586781e-01
1.81182432009921512e-01 3.30463088561273710e-01
-5.46057805447585087e-01 1.38670998379068822e-01
1.44089672354047543e-01 -5.68437932602065432e-01
1.49407680628238587e-01 -9.04476717085121035e-02
-2.71462131279184171e-01 -1.83715891309246565e-01
