# real imag
-2.36790282263371732e-01 -2.02210230350308884e-01
-3.17495540493519746e-01 3.37504256302019801e-01
-1.87825759786856616e-01 -2.38178560899601349e-01
-3.48280789225698939e-01 3.14925209351201649e-02
-2.66615154450838443e-01 -3.11220766624529466e-01
4.50498829643624310e-01 -1.47711633699731698e-01
4.34142399269596968e-02 5.25474452091904576e-01
-7.83227127004794133e-02 3.96892913943348247e-01
-7.68074201623959035e-02 -4.63133028581443895e-01
-2.61040538361380303e-01 1.60631915047360657e-01
-6.22894015137413271e-01 3.95170797592386103e-01
-2.01824079258295791e-01 3.85906817442993044e-01
-1.80066156437016844e-01 -3.34290078778908983e-01
-2.37339245721272712e-01 3.85410782431117316e-01
6.17699564993172689e-01 -7.11433599339380968e-02
-1.92940067271871990e-01 -3.15838039014653349e-01
-2.54197823212787555e-01 4.36761197024125081e-01
1.72591429182407385e-01 2.97451820164419178e-01
4.56990673585839224e-01 -4.09717803971992034e-02
1.23079560589673578e-01 3.91016631596173059e-01
-8.30436577622048339e-02 -4.72322777993828824e-01
3.45952909880240300e-01 -4.17513747862659934e-01
2.34131558748779667e-01 -5.20533302293878855e-02
-7.04935063612966983e-02 -5.50425845956765802e-01
-1.60198005513192021e-01 6.64397883741179696e-01
-3.57793011929444849e-01 8.14346949943045018e-01
-6.06564755488925411e-01 1.08761567599534592e+00
-5.44402128478500141e-02 -5.15497433054895704e-01
-4.33158213186347840e-01 1.78229385979617155e-01
-1.48158120264417575e-01 7.55551359831695746e-01
1.43006236384617291e-01 7.46154257304475210e-02
-8.60658394837425511e-02 2.82169005131771733e-01
2.21725791731672395e-01 2.11746431797224077e-01
-9.23555853936104537e-02 1.07358216604176576e-01
-3.82571251181200223e-01 1.75569281514200592e-01
4.18694107229853563e-01 4.34577878102908821e-01
-3.61706356029048548e-01 -1.49974904662597636e-01
-7.66381641118113743e-02 2.89699154982003826e-01
2.63202381254059758e-01 -5.50971175204474806e-01
-1.69676366703425063e-01 4.82429981365527394e-01
1.13003912159900799e-01 8.66812310939172548e-01
-2.64821861802517267e-01 4.54324946280733000e-01
-1.84295086303838812e-01 -4.48725486532807916e-01
-3.58410931160278501e-01 -5.37776046026146523e-02
3.29730780493447839e-01 -4.16848782756118474e-01
1.93908063260419844e-01 3.72549328872451457e-01
-2.15870383409777600e-01 1.81727703310583522e-01
-6.55565840639257269e-02 -2.54580403687538981e-01
-1.82717706654926537e-01 -9.46816578261053532e-02
-1.77525633820682621e-01 -4.19326902153611791e-01
-6.47818464812071736e-03 3.50022692964206739e-01
-1.76990963232974585e-01 -3.32289744607368376e-01
2.29956057713552875e-02 -4.20298606213255765e-01
8.98009500096278862e-02 2.46939398469941257e-02
3.56173354191982733e-02 3.47835574765782196e-01
3.08248423224162071e-01 5.62008490868892430e-02
-1.53172590012453036e-01 8.24126137532270875e-02
4.42666267164457783e-01 -6.80927375552217856e-02
1.36783958395447991e-01 3.08830049910461923e-01
-3.92362781343552181e-01 -5.17205115232449164e-01
1.37153136210036497e-01 -1.41083721162091724e-01
7.93496493463956010e-02 3.33414906426884539e-01
-1.28606605944647401e-01 -1.40673271814651252e-02
5.59493797183164054e-01 -2.03811613540020697e-01
5.21179339849404816e-02 -5.16937835314263516e-01
3.07858659441345772e-01 4.14012190729569185e-01
-1.75162558612109276e-01 -8.87293365527958011e-03
-3.44642778011931716e-01 6.09524729344973482e-01
1.18796202138742243e-02 -5.36800642842874320e-01
2.75048327526369596e-02 2.55664577349477840e-02
1.10676774691015126e-01 1.34894343586123011e-01
3.09652459191236754e-02 2.36866818402708984e-01
3.08908782850044611e-02 -2.33105740557907309e-01
3.16819113753323112e-01 -1.91159530607126066e-01
3.68117742222993094e-01 3.37311735270280744e-01
1.40483245626067899e-01 -1.77955405643053122e-01
-1.94066597166950849e-01 3.29166648360428638e-01
3.15515240742720526e-01 -1.31629813443526089e-01
-5.97481341630874269e-02 -5.23549361173887062e-01
-2.12245093859195683e-01 7.49840939220978997e-02
4.93059345053437348e-01 -7.69263336296345468e-01
-2.57672715171246569e-01 -3.38902574272020751e-01
-1.04825160414606239e-01 3.68161474707483394e-01
1.43605372715793572e-01 -6.05497773140511342e-01
-2.16920671938457182e-01 -5.59644618673395322e-01
-3.67725291887760375e-01 3.21111660675955424e-01
2.59776373613365530e-01 -4.57044570634053682e-01
-2.00278010341370549e-01 7.89726363256475772e-02
2.05910403942244635e-01 4.55255222829401618e-01
4.00021145141434609e-01 -2.97589990378692049e-01
-4.02229816752726677e-01 5.95860795037590818e-01
2.96511546722238832e-04 -3.36861458679860004e-01
-1.71484523093739655e-01 -1.40870789176638728e-01
4.09305580157129978e-01 -2.50385941686242022e-02
-4.07132922319358548e-01 -4.52226660257749435e-01
-1.55821783621678589e-01 3.47671866996461798e-01
-1.39641911332004709e-01 -3.24183061493693581e-02
-1.71096063394580111e-01 -3.79467678727861690e-01
-1.57346685774397838e-01 9.79683715762913909e-01
-4.33933636621133823e-01 -1.19476875251584014e-01
2.12357811522079692e-01 -3.51447039756450863e-01
1.08888918640987375e-01 -3.21392396497585997e-01
2.07950279225261686e-01 -3.65910749010345371e-01
3.21027816974327584e-01 2.99755773696630257e-01
-9.27786244129959747e-02 -4.03512704175080672e-01
-5.38383078326746395e-03 3.43861613615795814e-01
-1.09633545944957903e-01 4.26237858144154158e-01
3.82990463544434945e-01 -1.33944150456902999e-01
1.51135828125805415e-02 2.46663797308982247e-01
-9.21094915604536574e-02 -4.57661977477045567e-01
5.94519223749685466e-02 -1.75192938592217518e-01
-3.32057556129819798e-01 -9.78261540478086999e-01
-6.04728358888773077e-02 -4.28444745744720079e-01
-2.24372479772936839e-01 1.38135179311234396e-01
-2.78252589274731399e-01 4.73865915256785897e-01
-2.03868975312861078e-01 -6.65447311732384139e-01
2.30589305915865267e-01 3.51237093960584501e-01
1.07675302371109810e-01 1.58874127663631987e-01
-1.58550079525561827e-01 -1.74777501676296632e-01
1.22397772277411265e+00 3.64296796611845553e-01
-1.00064876385869139e-03 4.90570324506656663e-01
1.81742249488023061e-01 1.35869024662421456e-01
-2.42926076981345274e-01 2.68086077111553300e-01
6.47261433099418082e-02 4.57256415689575313e-01
-2.83681387944795027e-01 -3.38864256189952584e-01
-2.33407534093232394e-01 5.13362002118290861e-01
1.86570726101506851e-01 4.21738287493398034e-01
-1.99007160245875669e-01 1.31583800553691177e-01
-1.45674980114195635e-01 -4.71792175066318209e-01
-2.04451312370657057e-01 -3.19605956327486396e-01
-2.56773490229391499e-01 3.19804467555387384e-01
2.07700256714024950e-01 5.66503169579623655e-01
-3.93491977882979405e-01 1.03926153258673826e-01
2.87880072759824690e-01 -5.25748567867826422e-02
-3.37812984618178824e-01 4.47487459011765620e-01
6.72643785143529849e-01 -3.26462315372640810e-01
-1.84007498540970815e-01 2.89495239979658606e-02
-6.81006672858119888e-02 -3.39129861491677564e-01
-1.05281040375923993e-01 1.11150395436102473e-02
1.47371813100353494e-01 -4.90861770816717280e-01
-7.47345681869325540e-03 -2.17070044974530002e-01
1.33936487505667251e-01 -2.01170565271056673e-01
-1.67573851668101653e-01 -3.46535281703922782e-01
-2.04493813038493566e-01 7.91984461800097961e-01
-3.00395865592934866e-02 1.85661080153353808e-01
1.43325994870643347e-02 3.39973414837932475e-01
1.56889235269218302e-01 -3.05214496378712119e-01
4.12584180822159585e-01 -1.51766518735434147e-01
5.95150645624818786e-01 -2.25406974259945464e-01
3.90849304739280812e-01 -2.87073923891164595e-01
-1.29963985090835205e-01 2.98906977881770008e-01
5.31078254502116917e-02 5.54630972636219077e-01
-5.40797232416511786e-01 2.81528285538266587e-01
5.14009005642807743e-02 1.91907717797224514e-01
-2.87041056044777601e-02 1.47585391606709526e-01
-3.36696935692950561e-01 -2.24657253075554758e-01
-3.30618321390614589e-01 3.26338434629698804e-01
-2.82851628859661294e-02 3.20206554300235646e-01
1.13933203086583043e-01 -6.32288132138093956e-02
-5.14562665429862842e-01 -1.44541811087244204e-01
-3.71548105243379223e-01 -2.71855106563128002e-01
-3.91458338708895404e-01 2.50092051965322415e-01
-1.26079591876333025e-01 2.06409925837034103e-01
1.33136473607222638e-01 -5.24536959320353824e-01
-6.86679238456345264e-02 -3.19744461794845503e-01
-3.74324211406711349e-01 -1.89483085857214489e-01
9.09858540195441212e-02 -2.48901525872006840e-01
5.92353339305639187e-02 4.30210921789546230e-01
-1.25880100682478152e-01 4.12533437832406591e-01
-3.74326002089267029e-01 -4.42354389032606765e-01
-8.03502969185252575e-02 3.27257896733395170e-01
1.53050341506545645e-01 -1.63252028599830679e-01
-2.30115233918897821e-01 -1.65940405299768792e-02
2.67419792578539095e-01 3.90524917259744309e-01
-6.00496260102079238e-01 7.57949646293125778e-01
1.06117593774586877e-01 -5.62298037950993757e-01
9.86156226023459370e-02 -1.71281272084424396e-01
4.84035502054434019e-02 9.89700193396598649e-01
7.97051962897538518e-02 2.18315747073195038e-01
1.50875829147818219e-01 -2.78643011262968532e-01
-1.25832682309521326e-01 4.66993177815376082e-01
-4.54332837993829453e-01 -9.16490203087080568e-02
9.95595411913394179e-04 5.93638772658856784e-01
-2.68850374748941856e-01 -6.59914880473101012e-02
3.23126742386361465e-01 -1.89144322443984131e-02
-2.06641379383585636e-02 -1.70167825919901983e-01
2.66113721835527617e-01 -1.07077450955620865e-01
-2.85333369511326929e-02 6.15986807444582479e-02
-1.41920044516498145e-01 -4.03383442369577738e-01
-4.59108143838085181e-01 -6.26494109667473875e-01
7.25894250085529325e-01 1.35625634928354458e-02
-2.46351780530696368e-01 1.25045762310616260e-01
-2.08857484662980819e-01 -2.17005092088881912e-02
5.49010351064662880e-02 1.91303622936740303e-01
-3.49955351447982066e-01 1.58735358655546555e-01
-3.23050385556571173e-01 -1.10027918083761944e-01
-1.03744981325035956e-01 -2.22239030934955617e-01
5.29986985349324313e-01 8.75624491048506703e-02
-9.73903770321393747e-02 -1.11570061470410459e-01
-1.94603485315534182e-02 -6.54874095530949774e-01
2.87456187360012771e-01 8.25718947336386400e-01
-1.50734642696121607e-01 -7.20370104006759493e-01
6.47151482399890954e-01 3.38243826510977175e-02
-2.13567507602047818e-03 1.48761531568337019e-02
7.45392858622086485e-02 2.31103690930368255e-01
-9.82029671812678778e-02 -4.43802802041760702e-01
3.81052036013891204e-01 3.01960891444818469e-01
1.45497096932048209e-01 4.65628941204382696e-01
-1.28373927103362845e-01 -2.45569773746789261e-01
4.63102349539343094e-01 -1.58113133633356856e-01
-6.20250515154638915e-02 3.87397042984808926e-01
4.43462556828048346e-02 5.11256626012714099e-02
5.35201804465766512e-02 -2.83093645614566236e-01
-1.16128244352733667e-02 -7.52894551418261809e-02
-1.53575491281479209e-02 -2.18735061666194164e-01
-3.43814997419403079e-01 -1.77307598107177694e-01
-2.66131439503412948e-01 8.05201016240808531e-01
1.29244769125136799e-01 -1.76184097894060837e-02
-3.81377474306298092e-01 -4.47797352092331957e-01
-1.21838672738001585e-01 1.17133581940221942e-01
-2.00371206921866052e-02 2.35080021616888957e-01
-6.76626304400961415e-02 -2.03833771285623716e-01
2.88806459644983804e-02 -3.99766244235018608e-02
-5.95219766322312160e-02 1.81887639649197380e-01
-1.54300281491424940e-01 2.31199010788215753e-01
3.88107065166476195e-01 2.73449212299605449e-01
-5.50483017132417374e-02 -1.54730277375370762e-01
-1.64235399339946408e-01 2.67969703506353074e-01
3.96478149213871534e-01 4.15032439989327651e-01
-3.87178600648809101e-01 -5.56486949678793585e-02
1.77164647368235562e-01 1.77209496802955280e-01
-2.45866864773082838e-01 2.24148585755440000e-01
-4.89713447266798441e-01 7.38023551493577207e-02
-2.25788367141566998e-01 3.01114210026856510e-01
-5.24196907680967300e-02 1.91101930428037248e-01
3.48930623768181181e-01 -1.86837682702805374e-01
2.47300773945075048e-01 -1.78427622508862016e-01
5.59927295417635210e-02 4.73308536053473117e-01
1.09829477925429145e-01 -1.18966868114737584e-01
1.49136612045751404e-01 3.24856084329260053e-01
1.82879690592367486e-02 -2.73844810914263603e-01
-3.92177033177393775e-01 -2.76788085422145058e-01
6.58184846654195743e-01 -3.98253040394060842e-01
6.42566853255477910e-02 6.13999449365311700e-01
-1.15536101545045983e-01 4.85252446539852000e-01
-3.65077401984429117e-01 -1.03556457228640236e-01
2.93220134286330647e-01 3.89788360915641674e-01
2.85025815836418006e-01 -1.82211410054015782e-01
-3.76721995242255137e-02 3.50116767018558539e-01
-7.33578770479090120e-02 -4.97098115677365948e-01
2.16486500890530065e-01 -2.04543911891314129e-01
-3.26352980578364232e-03 5.34397181082853945e-01
-1.70276157419819787e-02 4.33875632486885932e-01
-2.66623034222887578e-02 3.39212037519372567e-01
-1.23581304612986109e-01 8.38478564640646185e-02
-2.18226842626859860e-02 4.97747435486047662e-01
-3.53647259807483405e-01 -5.56253147265261122e-02
-5.21720976115433999e-01 1.07162868980909676e+00
-1.16671046318102142e-01 -3.05439705068897061e-01
-1.53251438978055987e-01 7.04198423131578155e-02
-2.88922790443673805e-01 -6.81159762000284157e-03
3.49638007877602353e-01 -1.77551873266704852e-01
-2.69548659631899112e-01 2.34496771385790281e-01
3.37219681642685343e-02 -2.70209296862288006e-01
5.97834916906951008e-01 -2.57438889729430909e-01
-4.56632649157927062e-01 -2.35001720428342845e-02
1.16995881708016378e-01 -4.07224230474122345e-02
-7.47950574102176080e-02 -2.43929059769883966e-01
4.22560048034585523e-01 -2.20665514851362266e-02
-1.60662699455282262e-02 -2.17817632693917518e-01
3.95796090254783073e-01 8.06850567955052833e-01
2.26380706157747996e-01 1.24641551899860800e-01
-1.26837703007246838e-01 1.86930410234178723e-02
-2.42571583876487556e-01 1.04839442046582437e-02
-1.51801704499047285e-01 4.37915283004449096e-01
-2.93984904857338580e-01 -1.97602795671183412e-01
1.42696526262265921e-01 -7.03002203106433687e-01
-2.97665188743403641e-01 -5.91560819142679550e-01
4.85007667515672702e-01 1.36600383723222522e-02
1.88569897533498204e-01 -2.54230162169339580e-01
4.22142715834068594e-01 -5.90106514527516057e-01
2.64108748368277468e-01 3.51407811414146565e-01
-2.38640953398863015e-01 2.17040304795810442e-02
-2.97842747224902948e-01 3.96872040915585589e-01
6.07739051457020008e-01 2.17001901572396738e-02
-4.03119396782061490e-01 2.05846733686025019e-01
-1.65910622188885359e-01 2.02380744950217892e-02
-4.09979392136300635e-01 -2.72930140142246591e-01
-5.02246217335186262e-01 2.10565007588729806e-02
-1.53990345900979875e-01 -5.40729049193350630e-01
-2.32610716088342689e-01 -4.15014069151570408e-01
-3.82338009630232900e-01 7.30813716558993270e-02
-1.14932067498964216e-01 5.06446565962522799e-01
1.50430314289342282e-01 -3.35818521905884071e-01
-2.18144286992520864e-01 1.86512288162463014e-01
4.05397266378060395e-01 3.64239668104920977e-01
1.29353344911681239e-01 1.08310445049204410e-01
-3.40120188546674029e-01 -5.61475163244840453e-02
-3.61273624826350448e-01 -2.80240181298793856e-01
-2.87708319280201123e-02 2.08232380214727786e-01
1.76252577984611358e-01 -3.92090415502459211e-01
-1.36313187005507680e-01 2.14886035707600481e-01
3.10987652484680743e-01 -1.55419418849266466e-01
3.55634412576037007e-01 -4.91698930116630406e-01
2.95167421080523573e-01 3.94728225536025573e-02
1.71998217494213096e-01 -5.55679033127920580e-02
-1.74238395879180580e-01 -4.44616801140811591e-01
5.82571428809376179e-01 -2.55834181148870021e-01
3.65684934703398301e-01 4.03080264438727687e-01
1.92843781434410139e-01 1.71973304783181374e-01
-9.42089158372114016e-02 -1.26030766192510357e-01
-2.80310925364659139e-03 -6.03967361529901492e-01
-9.85934233732550097e-02 5.27523957455062642e-01
-3.13831467821211352e-01 5.04768938600450578e-01
4.77867602511697853e-01 -5.41635980788061300e-01
-3.07772018831341310e-01 3.43089684033516973e-01
-3.64280547309307312e-01 -1.44191815477215934e-01
-1.99189369817038775e-01 -3.16668279837323374e-01
-4.76491566591216234e-02 -1.66867684130608873e-01
-7.26219995292267800e-02 4.88084840765915684e-01
-1.59087242506844889e-01 -6.66951816789442375e-01
1.77280363255507167e-01 6.30016420902263730e-01
1.21254995630135434e-03 4.07199102130017310e-01
-2.85580784258049669e-01 -2.39332537554638458e-01
-1.50323110682653055e-01 3.60636323423528915e-01
-2.69343324738732792e-02 -2.42098663092741223e-01
-1.37573142227083278e-01 4.85156909185910867e-01
9.80190874016948765e-02 5.79841447882089689e-01
7.98777732554222797e-02 -5.32420641336958794e-02
2.76375629126296207e-01 6.70601687925502510e-02
9.45341926479335154e-02 2.08688564897808321e-01
1.54332967878748756e-01 -7.52521533323078029e-01
-1.00456338724433950e-01 3.14706803267821078e-01
-1.95782253080659732e-02 -1.60033240473318128e-01
-1.55577411862718555e-02 -1.02806711959370323e+00
-5.99517485020497953e-01 1.76944786456932318e-01
-1.48417129845801021e-01 4.40581355367267891e-01
9.40868747638178848e-02 -2.50381523277553086e-01
-2.90767251028436313e-01 1.82536357283141604e-01
2.06280374254325022e-01 2.02405935248153174e-01
8.92371301616367851e-02 -4.08602161786906726e-01
-2.81933765648558265e-01 -1.06954878955566768e-01
3.65271775554997569e-01 2.80871891667517498e-03
2.20725139376419827e-01 -1.76990095412014603e-01
9.26750092860526564e-02 5.61634698764369888e-01
2.86621837194254658e-01 -8.39420257968675684e-03
-2.97206230780258485e-01 3.86012248235361788e-01
1.98703270166283696e-01 -3.01146668382949456e-01
-4.22392584731376808e-01 -2.65872298235965920e-01
5.18387018862576210e-01 -4.89564995002594983e-01
6.47236462145140412e-02 -2.45891089450313960e-01
-4.04492801631002097e-01 4.22807742890435212e-01
-2.31640375849459235e-01 -1.97497530696740087e-01
3.38419750005844955e-01 -2.44963479196767558e-01
-4.20902740648685547e-01 2.18457469219635714e-01
1.68200557873452006e-01 3.55663263830158005e-01
3.11283005257767809e-02 -5.23658223898546549e-01
7.23565393095771059e-01 -2.03501056181459777e-01
-1.59114282820508844e-02 2.50520194936847074e-01
