# real imag
1.70928623383075795e-01 -1.02070720430419079e-02
-1.23073713678631125e-01 3.37682235138309084e-01
-3.46550203604815366e-01 2.24813955531150245e-01
-4.19028985140126820e-01 -4.00803748491318113e-01
5.64341893870178968e-01 -2.56470898264354763e-01
3.07601538345203984e-01 6.12086937073227921e-01
1.41636594768579316e-01 2.55365146943076993e-01
-3.07974511451970592e-02 6.22568278702740008e-01
-1.47197594929325631e-01 3.87103484993935598e-01
4.21289767548270189e-01 -2.49214857368152520e-01
-1.21716288050980920e-01 2.57121906623864860e-01
-4.79086914890758775e-01 3.57425632758946732e-02
3.47488508386422312e-01 6.24026796616476087e-01
9.07497440358099108e-03 -9.08849759560501846e-01
-2.22522584607477009e-01 -2.18530978792906672e-01
-2.15105739220026015e-01 -2.75441006720870629e-01
3.70318406248118848e-01 -1.90009983538472038e-01
1.03901721444461359e-01 -6.87772727091535696e-02
2.18671642341287636e-01 4.47325904257587781e-01
1.27662127707105305e-01 1.37811537572892440e-01
-5.89682521970667395e-01 1.08344600610712008e-01
-1.09111582995018983e-01 -2.13529362589891275e-01
-4.49961003941195647e-01 -1.70465701568636385e-01
3.94426837064837388e-01 2.02872260829172618e-02
-2.61412138806788374e-01 1.76834056711995327e-02
1.40527299724003213e-01 -5.70977943606107763e-01
-4.46714604678884852e-01 -2.34071038228284622e-01
1.34143768405528552e-01 -5.82522194032156770e-01
-4.94361838342120774e-01 -1.19627277460137321e-01
1.99467736423586284e-01 1.72053244921227200e-01
1.86161391734794734e-01 -3.83178869808366684e-01
-3.51243063295102076e-01 4.92355125915214964e-01
2.69490999825989230e-01 3.43455473987683613e-01
5.28670556806311476e-01 2.73652771895210978e-01
-2.07159581185791641e-01 -5.92586371078397511e-01
-1.87629261719284096e-01 8.03189816716918525e-02
-4.77112540127338947e-01 2.88767597251115393e-01
-2.79424738032907766e-02 -1.99931597401897698e-01
5.24713057293113794e-01 -2.34478011904954486e-01
-4.39462580283971338e-01 -4.54428971661459791e-01
2.68821200802089488e-01 -2.38740027992715431e-01
2.32579782765349435e-01 -9.47227091639016527e-01
7.62787234089457034e-04 -3.74634506527301014e-01
3.18647462469982989e-01 3.48721516177347701e-01
-7.25483230669900392e-01 -1.47341590532513722e-01
3.06237412736533376e-01 -1.35624172553173911e-01
-2.69359872563615155e-01 2.41620252034694977e-01
2.57447535798092930e-01 1.90720360325918686e-01
-3.78872656376565753e-01 2.05409923033391673e-01
-4.10520878014552060e-01 -1.99114805976087161e-01
3.45492039375336624e-02 -2.72799608541772098e-01
4.39853517416411599e-01 1.07709901246282047e-01
3.16124978436090109e-01 -3.00972325421849818e-01
-2.74284939475728295e-01 -4.10475782370871289e-01
1.50824748211823095e-01 9.45762271569526858e-02
-5.15799803449246363e-01 5.26202631680901867e-01
1.75396756320452887e-02 4.56958637924649635e-01
2.14523558941461190e-01 3.52748852096723797e-01
1.80183757006088963e-01 -2.04550175805115309e-01
-1.66341074120104848e-01 -5.74843834473385717e-01
1.68538776252039196e-01 3.55678448243091472e-01
7.83484742078026652e-02 3.58124256694983323e-01
3.71112714150512307e-02 -3.66658504822810094e-01
-1.07156366023888824e-01 5.61146983839810765e-01
8.20061473626340909e-02 -4.68215913568298225e-01
-4.03602241614872737e-01 3.70191208446576214e-01
1.14573601564166530e-01 -4.08365648762658962e-01
3.17022650557380326e-01 2.56983339161811708e-01
2.35261761798500113e-01 6.21183671628773582e-02
-7.75780016043577603e-01 -4.05760002724972646e-01
9.03074861830215903e-02 -4.21817657616045283e-01
3.37858303466539112e-01 2.11151427735672303e-01
-4.44983582096740438e-01 1.90952835837119861e-01
4.25369664673805603e-01 -4.05169308626857211e-02
-4.03915245364452336e-01 -7.75626977298464054e-02
3.17888556070819284e-01 -4.04746637410849541e-01
5.64788166868166672e-02 -3.75907841693808975e-01
-1.04311150288559140e-01 -3.07288972174497965e-01
1.73071295956316977e-02 -6.43335089208865951e-01
3.11641604627897251e-01 2.44567375545297949e-01
4.69293712413589442e-02 -3.34666997138927558e-01
-2.82324820705494306e-03 -3.76487386947359282e-01
-1.25252660688595946e-01 -2.38892223128202547e-01
-3.38664420704106961e-01 4.27596737559337137e-01
-1.79561921317818479e-01 -2.30316310060135393e-01
-2.00137107126570818e-01 -5.13169575551940649e-01
-2.49234959720542118e-02 -7.32607489277304680e-01
-8.07729364487638435e-01 -1.76977752260071641e+00
1.65631460340952719e-01 -5.14699532394166992e-01
-9.48533217864368061e-01 -1.02362780502315953e+00
-1.93845775214766342e-01 4.01320656693428646e-01
2.41267566475794164e-02 -4.04490994241338275e-01
3.68255431962440927e-01 -6.81191341204626322e-01
3.67262275209405797e-01 4.56417923557046572e-04
-1.97029543456408857e-01 -6.96345763711608723e-01
1.82397204486936249e-01 -1.39157672198646165e-01
-6.78533908460302176e-02 3.39084607311909425e-01
-1.94809151512283757e-01 -1.18022885444179063e-01
-1.62990158451896433e-01 5.74826835569279715e-01
9.26479901813381801e-02 -1.40766177469808351e-01
3.77745815070100910e-01 2.91765958047181084e-01
6.17250699949588866e-02 -5.11088844503237216e-01
4.04914360393401729e-01 -2.59601376175135123e-01
1.84952733488199877e-01 -1.62875950909842859e-01
-8.82223941098211617e-02 -2.01981895661114991e-01
2.93093776325490496e-01 -4.13386236160361187e-01
3.70649361019875834e-01 7.47313394304367634e-02
-1.83416082479119780e-02 3.88216188087744107e-01
-2.13331920906316919e-01 3.32607341118010769e-01
-3.60996295555956692e-01 -2.08010712442498025e-01
-4.32309221502941710e-02 -2.37058182769868564e-01
4.13115196580740654e-02 -1.23132235727692052e-01
1.77688511947164535e-01 -1.07150448398133646e-01
2.75782089403253883e-01 3.42521005424531066e-01
-1.60825229647019785e-01 5.39268297813264907e-01
2.78749670256847715e-01 -1.68992119363442217e-02
-3.65080592410603755e-01 -7.99554344961472818e-02
8.12874933001414141e-02 -2.65260616063756671e-01
4.05395361880519223e-01 -2.01123121625256696e-01
2.92177933926519584e-01 3.53614161639197455e-02
-8.56815431911160608e-01 -1.13324543328539779e-01
7.01364409150750268e-01 1.23589196390323997e+00
8.73236608257208641e-02 -1.12568159422664293e+00
2.42179250071359903e-01 -9.53641503780030653e-01
3.12200333345056535e-01 2.94185270002395513e-02
-1.31186661911849162e-02 2.11376196865580290e-02
3.06737015980163494e-02 -2.04384149619382560e-01
2.70645458941674411e-01 -5.41469341913372482e-01
-4.24220023844637417e-01 3.82244996023186401e-01
-9.99700739106283293e-02 -5.26433809167197841e-01
-4.09194174794307641e-01 -4.15809333065668918e-01
-1.24971255495970740e-01 -4.39403269001982844e-01
-2.76194198580397288e-02 1.11849337518853592e-01
-2.77822725758687605e-01 -3.15862226057851747e-01
2.46890709138439579e-01 -2.46276374918010438e-01
2.54698103183286451e-01 1.61273524360162318e-01
-4.56767596770565221e-01 4.55286398554906380e-01
-1.58410708138049539e+00 -1.11353079895804036e-01
-2.07423419776580596e-02 -5.04167731916064787e-01
2.98625270924549158e-01 1.18211217071199373e-01
-2.16484846223480937e-01 4.41828258820793490e-02
-5.07845149656025036e-02 1.29379400205448913e-01
-6.93050505721789722e-01 -2.35481886677963437e-01
3.90916363253823007e-01 2.81518063257544915e-01
-3.36441517389290012e-01 -2.38805424681781120e-01
-3.62544733198281677e-01 1.80414246754696750e-01
-6.61363175455654956e-02 -1.06189705394622957e+00
6.71996666658472686e-01 -3.18138153266688484e-01
1.88868814588086631e-01 1.79745553538645714e-01
4.48731441970304901e-01 -1.44817939358851566e-01
1.60976561315936073e-01 -2.13577711435875672e-01
-1.97416889853943983e-01 3.84854326320964280e-01
1.70474205004809559e-01 -6.93511421001461237e-01
3.28673132980247973e-01 2.34154649528442449e-01
2.69563810228934247e-02 5.77662336924801845e-01
1.65242042605000333e-01 7.00031226523263439e-01
-4.49641328817419472e-01 -2.05171255349765908e-01
-5.39659916679911533e-01 -5.12088588707819078e-02
-1.48583119495896809e-01 -4.18015066552714809e-01
-2.92665861387411685e-01 3.66255782179902845e-01
-6.80089335737599499e-02 -1.79820469660909393e-01
-2.04743841123943782e-01 7.43586346157889544e-01
6.60062386382203603e-02 1.88989386738195569e-01
4.41252167362378545e-01 1.04426170222937750e-01
-6.45409869072425812e-02 3.31614068081843072e-01
-1.18748248422620634e-01 5.98701154619795117e-01
1.26078476441471382e-01 1.43933439967673715e-01
2.64944828235487817e-01 5.78007655024045164e-01
-2.67049312675811001e-01 5.70971736532639884e-01
-2.21753633205185402e-01 3.01403400237791386e-01
2.02610483349640498e-02 -2.74999547944125733e-01
2.10622569200633464e-01 -6.67995900164923828e-01
-1.77386049994478573e-01 1.67282293747939126e-01
3.11417705058553373e-01 -8.64778026696157776e-01
2.53891345971180363e-02 -4.89719121831215520e-01
-1.09265396582335514e-01 2.46521887642529691e-01
-2.62414914269081978e-01 -3.20507190232339256e-01
1.64122122361530831e+00 1.03769215001557169e-01
1.67472911369261929e-01 2.80268901033793483e-01
2.13676547531982508e-01 4.02821246847519798e-01
-1.16118160354736197e-01 6.48703913199217164e-01
-3.04034098614924975e-01 -3.59312990318909342e-01
2.71989156496802165e-02 -5.47262079818119473e-01
4.49325307301520704e-01 -9.26308722085795733e-02
3.51882660059711916e-01 6.51486404649563200e-01
1.41829676106638214e-01 -2.31379208064458441e-01
3.45105744469846876e-01 -8.11275275710582333e-01
2.79779515078385881e-02 -1.28759354990122879e-02
3.05281777678680866e-01 2.22948883708280948e-01
-1.94262173216368711e-01 -4.34276888883748768e-01
1.05268284643490098e-01 7.50874461524995040e-01
1.39450800083190135e-01 1.21530796177130959e-01
1.88584381843108273e-01 1.42727976154913228e-01
-3.91108027237135225e-01 2.90302589517593468e-01
-3.55383918515755015e-01 3.26075856617211168e-01
5.66336008367696320e-02 9.33326177043656835e-01
1.85582423835457644e-01 4.59174809421493690e-01
2.82394689689977274e-01 -1.22817730732463812e-01
-9.23885144540160796e-02 1.48064534306210555e-01
-2.65140041647018265e-01 3.75553129805725194e-01
-1.02878066261139101e-01 4.25259660411883844e-01
7.56671373422854315e-02 -2.44631380455249792e-01
3.05027650086582280e-01 7.84946564258297286e-02
1.52293164216026067e-02 -4.96853497487626458e-02
3.77174469316054195e-01 3.12564041562638117e-01
2.88845311491097989e-01 -1.72090018875445949e-01
-1.78366874627216565e-01 4.75970108037972323e-02
-2.34517021558304700e-01 -2.03571811520051493e-01
-3.03437816419615203e-01 2.11377320060932641e-02
7.09267120695488973e-02 9.13087566607453494e-01
2.73639486897793938e-01 -3.16009611337296936e-01
-1.87414824814686576e-01 -7.19223299610740052e-01
-4.73867399958625923e-01 -5.57201079621546413e-01
1.04542948048844411e-01 3.36463593707195696e-01
2.64987861013214809e-01 -3.46116230672717018e-01
2.17411465598904508e-01 2.00346352512789011e-01
3.33343145198156110e-01 -3.19044014635783579e-01
3.26693905328554024e-01 -1.05838903418390098e-01
2.47647891312564955e-01 -6.05793300090206266e-01
-3.97955255299178634e-01 9.16950893621724217e-01
-3.00278069677508863e-01 -3.83192820892093944e-01
1.36856754632057806e-02 4.67161256462253482e-01
1.02844259616641620e-01 2.89798089388841995e-01
-2.49795287277221334e-03 -1.61413693406286474e-01
1.19442098667153843e-01 1.04228555907864229e-01
5.28741516922313567e-03 -2.72433811866991171e-01
-1.15012970514243598e-01 -1.34209066454213072e-01
2.95129676404313146e-01 3.04229545872777840e-01
4.24573663992871664e-01 -4.22377508221738418e-01
-2.65741558178273884e-01 -3.26922951566318398e-01
1.56702871940852077e-02 5.04318386736399282e-01
-2.14723515160827293e-02 -7.78524478001728415e-01
-2.79786591991901326e-02 1.78518929428661266e-01
4.87594634727397447e-01 -4.16168767758821057e-02
-6.74407188200790431e-02 -4.63040662399728187e-01
-7.47665502408166871e-01 1.26245340692399982e-01
-1.53172695291934252e-01 -1.41154747334215513e-01
-1.79145151224527899e-02 -5.34667123016009715e-01
-2.12297264760839599e-01 -4.02037498508045210e-02
2.50937817034371791e-02 -2.94082049438241178e-01
-3.85789644123820386e-01 3.65264539593737475e-02
4.49461851648798941e-02 -3.10712656316938507e-01
-2.38616870191331099e-01 7.41054262751335846e-02
-2.03307036017577936e-01 8.41785800168814435e-02
-4.34860737833480060e-01 2.16707108551690814e-01
2.15096945086609453e-01 5.15302079600594820e-01
1.60425366109481604e-01 7.49309744012029433e-01
4.94281875539375692e-01 -5.74440343759096805e-01
3.23433251028471258e-01 -1.68761035939009513e-01
-1.72010754625933765e-01 2.33156360998441947e-01
1.00580815394729073e-01 1.55419029487588900e-01
-8.27600632243845613e-02 5.67214664777670241e-01
-5.57597825848460960e-01 -1.40906946027441554e-01
-3.51001232810256636e-01 1.82232142155475785e-01
2.51306503763938510e-02 -4.06635667156032887e-01
3.13405926152916847e-01 1.82828567310044210e-01
3.26222949666572781e-01 4.17785107659961394e-02
3.04969161211693152e-01 -9.01873919769460991e-02
-2.96714382600626186e-03 1.46215551735737137e-01
9.02899279373778861e-03 2.26720602707502189e-01
-1.50159822808677901e-01 4.14791867876074194e-01
-3.14863134769657493e-01 5.37126154234460751e-01
-3.82264386015837510e-01 7.37706835831555829e-02
3.78465858830474566e-02 -3.31000262147572388e-01
-2.03078388803633325e-01 -4.84173203062006730e-01
-1.30219626849830648e-02 7.42060328373936595e-02
-1.08942576312599571e-01 5.70493592541074568e-01
-3.14610992819085000e-01 -2.20138146990039502e-01
-3.62193151811838268e-02 -7.18634307116733151e-01
-1.27481603267136312e-01 -5.48471097758191140e-01
-4.57003267838714256e-01 1.31836271226109747e-01
2.28548020993549955e-01 -1.04598199738924091e-01
-1.15790628644566573e-01 2.05346348189585748e-01
4.29193602819140430e-01 -3.09705015617862733e-01
8.68625230617108057e-01 4.13898630835410397e-01
3.75571635210625032e-02 1.14261281136398746e-01
-4.36567375583642781e-01 3.47070750829348851e-01
2.10485426636914996e-01 -5.67808130847461401e-01
-2.59088975015398182e-01 3.23062930124835168e-01
-4.37627816034098227e-02 4.68415081724201543e-01
6.80089123495013909e-02 -4.69646782122780326e-01
-2.27484584533874032e-02 2.67577270786862997e-01
1.36121570396495445e-01 -3.75063136931835239e-01
-3.91342736551227199e-01 -3.19080223276196395e-01
-3.64104802658669235e-01 -4.92223064487559009e-03
-4.51002499576256682e-02 -6.57356386245311342e-01
9.99273086708596936e-01 9.38359132823219366e-01
1.98521883176272951e-01 -4.52139916801666375e-01
3.08458199896904928e-01 9.24552382830557129e-02
2.33485239922590737e-01 -3.03857057776220296e-01
-1.55513543557640993e-01 1.24450563915113575e-02
-6.30007631683097286e-03 8.15915334995855113e-01
2.55458729468679424e-01 6.05779490255741945e-02
-2.67390688881595784e-02 5.99324050890932991e-01
-3.30541782200342082e-01 -2.08289840315404873e-01
4.32333198547508180e-01 -3.76233231165101989e-01
5.39491528310730550e-01 1.73720629443822355e-01
-4.56520344736217221e-01 3.30278980573240566e-01
3.06751004993890741e-01 -2.98599902490965519e-01
1.33366373961856022e-01 -3.14814465384338771e-03
2.43030925553852084e-01 4.30461115438065312e-01
1.55743656505538064e-01 -2.49282588583581016e-01
2.61509594527456091e-01 1.23473004341828646e-01
1.91430031567336595e-01 -1.50026117298193068e-01
1.76894283010737258e-01 1.96032948583988509e-01
-4.29487616835678265e-01 -3.97956551174887402e-02
-5.14452739812370718e-01 4.07975850766132547e-03
-2.38049667890520261e-01 8.46267559047585161e-02
-1.56815290446561506e-01 -3.56592287999380697e-01
1.32063908857969869e-01 -4.18572328631672153e-01
4.01819528932330194e-01 -1.14556530894320857e-01
2.43844194168995748e-01 -2.73249254527773433e-01
3.10354134644126416e-02 -3.19461197996309620e-01
-3.99842529708626451e-02 5.27462971582981277e-01
9.37190621768755061e-02 3.39470866497380730e-01
-1.03368038517849636e+00 -2.27955144177195340e-01
1.62893165950626445e-01 3.34963957167556003e-01
2.80139985040361195e-01 -8.57886337484060513e-01
-3.72936831878389052e-01 1.12586678057358378e-01
8.60614661780178258e-02 -2.81053131924417443e-01
1.59343689052304172e-01 -7.10264963911075714e-02
-1.47585266807093607e-01 4.63279862539236642e-01
7.93330991691409748e-01 -1.35008926768677096e-01
2.45775914128358752e-01 -1.22737185034990343e-01
-7.00424631831572664e-01 7.50988275661659821e-02
7.43929478384070669e-02 2.20437195819810805e-01
3.02260101657614022e-01 -4.16956185928153256e-01
-2.38068792930639983e-01 2.35951189456582444e-01
-6.09578017271153114e-02 1.74972992457906568e-01
1.06455673493364364e-01 -2.15039899400719048e-01
2.54860273663761461e-01 -4.84189568703971673e-01
1.02405426649653353e+00 -2.09763121381372764e-01
-2.68290677622807949e-01 -4.34650944814701234e-01
-4.01959898579275721e-01 1.14789412667583683e-02
-6.04389432332892301e-02 -7.62627315122016092e-01
-3.15955522172238989e-01 -6.25041894644426804e-02
-8.70953104688945712e-02 3.49508426913805847e-01
-1.45090422209510045e-01 7.62869852321083723e-03
-9.41477551923191325e-02 4.04577926661615406e-01
-5.54653167297098793e-01 1.45809478585364749e-02
-2.15650845063653313e-01 4.54712141006809123e-01
-1.94524830632048673e-01 -4.09001591075840498e-01
5.02097568253072168e-01 1.27088602452713528e-01
-3.78401107771114187e-01 -1.38374224819400066e-01
-7.58349716790864159e-01 -1.36084168107893877e+00
-1.13724312468646310e-01 1.59338971215315262e-01
-1.45320981200132704e-01 -4.19312405793141774e-01
4.40946433310515307e-01 5.40631022334857603e-02
-2.65367156833237361e-01 1.17639363840279454e-01
2.03391098614105814e-01 -3.53935302946252750e-01
-2.05235633963600866e-01 -9.44382209850017779e-02
-2.20478166474946391e-01 3.73142275413691715e-01
-3.44198472971631586e-01 1.15863968728538061e-01
3.91271884488225974e-01 -1.59470758118051753e-01
-1.35225671045927337e-01 2.10533170187002183e-01
1.22093041352755269e-01 3.33020173033331313e-01
1.76705980898298948e-01 -7.13085406937096489e-02
-8.00969779304503138e-02 2.76729564411410611e-01
-3.48523718752493439e-01 -4.59990817719897055e-02
4.67138830488282253e-01 2.11572094923258180e-01
