# real imag
3.94849685243677861e-01 4.86581778890735228e-01
1.63070613848627366e-03 -1.99396828775859625e-01
3.90942857077576811e-01 -3.15551023339049885e-01
2.92174942818357319e-01 -2.94359294495116774e-03
3.57927450276118830e-01 3.18608933876031952e-01
-1.25184552057153065e-01 -3.02387498443885405e-01
-1.70713825553130499e-01 -7.76934757168760148e-02
-1.17156967197050779e-02 -1.12358398261688253e-01
-2.15189429320782111e-01 5.90275007559447062e-01
-2.06295858282380007e-01 9.18093847594790957e-01
-2.19365785457566076e-01 -3.69699856695368090e-01
1.66318531651667934e-01 3.81247574344967255e-01
2.51927968828826121e-01 -1.71175888642898205e-01
-5.05019407879778948e-01 -9.81155378537068024e-02
2.02045178105807188e-01 -5.14713376069071860e-01
-5.97523372559155774e-01 5.25674496690258675e-01
-5.99590614830124546e-01 -5.67806664040008124e-02
1.14765319529082158e-01 -1.85256211675995236e-02
1.16674262617715366e-02 5.13733691694227113e-01
2.67326363345185974e-02 4.05799314470070893e-01
-3.83436787927854461e-01 3.88249448550249510e-01
1.56007555350566429e-01 4.86356736988317773e-01
-1.23102621404614684e-01 3.16898435597732231e-01
-1.53399824068706392e-01 -4.68682112128184503e-01
-2.09585815371880813e-01 -1.86289806574268496e-01
-1.75029338371252646e-01 -2.02672872240506452e-01
1.88479147619562623e-02 6.02509991999019112e-01
3.38139866038928261e-01 2.16251852684796075e-01
6.20485134977997843e-01 3.09207723569605575e-01
1.14994014451723026e-01 4.02423638652517346e-01
1.11077920042961763e-02 -2.61861832454943377e-01
2.20976249060432034e-01 -6.96221170368539921e-01
-2.01133943520823255e-01 8.30357860067638121e-02
-4.75773796789602965e-01 8.29514021968991710e-02
3.45288798610244696e-01 -2.66651208272243589e-01
5.18860398795053079e-01 -3.01289664264964840e-01
5.47935261955066144e-01 -4.19186146034086882e-01
-2.64570517840857000e-01 9.45569066422939919e-02
3.43435772327394528e-01 -1.11287962261421319e-01
-2.07902543666084461e-01 -1.01365576658347201e+00
4.98239826476272962e-01 1.01729108226826639e-01
-2.99220260654541659e-01 -5.21374763841576327e-01
5.70841014390153112e-01 2.36440580932668343e-01
1.54029345639197263e-01 2.15797793635502139e-01
5.40050345561720713e-01 7.67854886147259275e-01
-6.55345025342841336e-01 3.74719264066455837e-01
-3.98929745839538108e-01 8.76103519183515145e-01
7.82767278792617371e-02 -4.51134665310427563e-01
-2.07090716169649497e-01 2.17355406627580711e-01
-4.22029320135792613e-02 -6.10310586793374799e-01
4.73100864455017617e-02 -1.73347687773269088e-01
-1.57283400334828100e-01 -3.49560875704253760e-01
2.89032148740049677e-01 -3.21042145193484452e-01
8.22912506010028133e-02 -4.10794181625402044e-01
-2.07548144928382194e-01 4.15673870089044217e-01
-1.12069270587422540e-01 1.49375802133368235e-01
2.25078997918546908e-01 2.33439456220647934e-01
-2.57488937813824814e-01 1.20474318399869121e-01
-6.01409121833167484e-02 7.27955642066927422e-01
-2.04806227882769282e-01 -5.03423548224444795e-02
-3.80632156697571722e-01 1.09286742574150844e-01
3.85279620152547908e-01 8.89071213900967522e-02
-1.88049488313874469e-02 3.75688750109633207e-01
-3.23419734329813136e-02 2.42386909678298346e-01
8.20798094471561629e-02 -2.51175320473734920e-01
-2.41159058811064725e-01 2.31148081510559877e-01
2.83257385487807933e-01 -2.22999671769442132e-02
-2.53823315788893833e-01 2.88563113357008960e-01
-4.97345788612220674e-01 -9.58767758128763137e-01
2.12244846741159454e-02 1.65043856196646299e-01
3.29526786951118755e-01 -2.24233482412107443e-01
-1.30403359557162736e-02 2.67661085639550489e-01
-6.94674746609890217e-03 -7.17924233738208573e-02
-2.94947485026131884e-01 6.10583059527249006e-01
1.53006655882394677e-01 1.90381052557435898e-01
-1.20033733832873551e-01 -3.04179959698555435e-01
-5.68621722449937431e-02 2.79506058863560503e-01
2.33033317331898582e-01 9.90369065350662270e-01
-2.95272755211373639e-01 -5.00723713560389916e-01
-1.39206439144718280e-02 2.24497492566545831e-01
-5.28115102038036022e-01 1.19943082497448450e-01
-6.81028130993926173e-02 -3.66299780931330143e-01
3.06217083039757032e-01 -6.09555823955982512e-01
-5.11110661031641267e-01 1.41154923364633367e-01
1.58974789278512163e-01 -1.84911495227385175e-01
3.13836679450933076e-01 -8.85333084666698911e-01
6.83914498700418372e-02 -3.67607240046158135e-01
-3.27219712951904440e-02 1.03780783906479046e-01
1.53093377217956794e-01 3.46941665185767023e-01
-1.55486469291367835e-01 -8.26736149236025897e-01
-4.86111019508369657e-01 -9.68672658769088868e-02
1.26888341727737053e-01 5.20887865750448986e-01
4.37977439589732787e-01 7.61123188714406651e-01
3.66985520358903305e-01 3.31180161030803985e-02
-3.38319551115976558e-01 -4.29571323128934840e-02
1.15374158726580175e-01 4.49682739609083115e-01
1.06208157535073081e-01 3.86971922937002943e-01
-3.53645155488657048e-01 -3.33456188151293020e-01
-4.34873671124448857e-01 7.83690826094779469e-02
6.31988511990495549e-02 -3.91125373179679603e-01
-3.87816256208761867e-01 5.41549657760174719e-02
-2.51675968784932425e-01 3.15455582116126315e-02
4.05930430896697059e-01 9.65598328249347160e-02
-3.40353279614845461e-01 5.91554916814567011e-03
-2.23880450111674484e-01 2.74886599350956384e-01
-3.66958037305182283e-02 -3.35482946305533103e-01
-1.22650183101080529e-01 -7.75716784555840477e-01
-6.30225539078431152e-02 3.85366035221390735e-01
-5.13450875561575537e-01 1.88372232269271411e-01
3.55023369598950755e-02 -1.92240357008701956e-01
5.59721156687676746e-01 2.95767828634492524e-01
1.44158380159017913e-01 -4.89199854288791536e-02
-5.16521888514880623e-02 -5.55636693536584736e-02
1.71415767676105835e-01 -1.31018998278508852e-01
5.15032835989995830e-01 7.09795811829930900e-01
-1.95675770488426964e-01 4.15334308739342573e-01
1.89584986609324768e-01 9.44163413899379078e-01
-4.72580492691632992e-02 -3.03038971175423888e-01
4.43088038112402993e-01 -8.57681488393385094e-01
-2.64198933776551792e-01 4.29912733827562177e-01
-4.66720749754454822e-02 -3.23161869251119449e-01
-2.23773063044113735e-01 -3.26478508578943560e-01
-7.68592583811689573e-02 6.16368660910520783e-01
-9.64172880429247925e-02 5.24360710261862706e-01
3.21258034203803944e-01 1.89821085297976533e-01
1.14382473983127980e-02 2.71633854472187131e-01
5.19638669021386321e-02 4.30205396925044559e-01
2.23668650901015453e-01 -4.74295156687918218e-01
1.81065398521131765e-01 -1.80119601628341355e-02
-3.47380816940030313e-01 2.09785981202903982e-01
-2.06691699485727270e-01 -1.35501834943323879e-01
1.10581600183713991e-01 7.34866937521199026e-01
2.33818569711927188e-01 2.58722126740537572e-01
3.84892346722496892e-01 2.74388669010479980e-01
-1.22091122418973450e-01 -3.58834525784994307e-01
-9.35446055851911068e-02 -2.79798255491593040e-01
-2.67159386872514837e-01 -2.09389837184326466e-01
-2.72283567679751703e-01 3.13357020482840531e-01
-5.82000124219805570e-02 -3.73923794001222332e-01
-4.84848509032881569e-01 3.29281146107612721e-01
1.11080715190140317e-01 -7.32055579460401562e-01
-1.03225782221673265e-01 -4.54171266440776933e-01
3.11884532379051838e-01 -7.29335932882487770e-02
7.29220961489723485e-01 3.41962156833864883e-02
-3.87863972978467864e-01 4.02276588183719974e-01
-3.62103122609850947e-01 8.64342794147356042e-01
-2.58893787284455168e-01 -3.28420844091971087e-01
3.12989901354316091e-01 -1.40903342254351610e-01
1.62119086771869619e-01 -8.86388460455563576e-02
-5.29939761222339767e-01 1.61978235202566101e-01
-1.17512609168958060e-01 -7.95407937040288227e-01
1.69125169911799572e-01 -8.78377024046339883e-01
2.57855125406173835e-01 -5.21567690174467247e-01
-1.82147119569492033e-01 -3.77559793958239576e-01
6.66063455764013684e-02 4.76568929426497534e-01
-4.10920285072376157e-02 -1.45541860077661706e-01
-2.64696808295485309e-01 3.59901843900992002e-01
-4.68403625401245971e-01 -4.59935789129304884e-01
5.24982946114669669e-01 -1.03560908536009605e-01
2.64682023654832399e-01 2.89198094349910784e-01
-6.53616295330799596e-02 2.11708041415452741e-01
-1.26917830106636514e-01 -3.23109126777731737e-01
-5.59151647257198903e-01 3.93896088601765282e-01
4.56690431932753535e-02 -4.49554360492182614e-01
-3.24412295504787340e-02 7.06903524429160074e-02
-2.71027620011830783e-01 1.16485653654170379e-01
-4.40977506176740530e-01 3.79188661071675703e-01
4.88470218179552329e-01 1.40204495003631080e-01
1.21732102186597552e-01 4.74336456653214500e-01
5.15114366650850641e-02 -4.61807508623447105e-01
-2.30211073947386657e-01 4.75916060820891995e-01
3.45677484495712922e-02 5.75597903753236162e-01
-5.63345883323540519e-02 1.89211476658476985e-01
-5.74208678546257234e-01 5.98197257336381336e-02
-2.76862366152011541e-01 2.40653885555046798e-01
-2.65954358091791132e-01 7.06322168275876239e-01
3.60991694726734924e-01 1.13068651667293185e-01
1.87699083677566769e-01 5.25273879668033405e-01
-2.07398651473198636e-01 1.61876596001399531e-01
1.31431950203275805e-01 -2.35715844012469811e-01
-8.20010413048037762e-02 -6.96650896256506225e-01
3.06851903621723626e-02 -1.61453029028454875e-01
-2.69080567539095705e-01 2.67342394771818204e-01
2.16563885603588357e-01 -8.47793013302629239e-01
-8.18870125382041569e-02 5.27618526620000416e-01
3.85930901163989981e-02 2.43093370993999802e-01
-1.05625346003973317e-01 -5.68776327603648157e-01
1.11595160537841506e-01 -5.33961476216300746e-01
1.56301454298042819e-01 -7.18208780415004744e-02
-4.24363040603492822e-02 4.02332553721094777e-01
-2.29242640593010416e-01 -1.32936829792472816e-01
-1.12661601581481752e-01 -5.82904773118003358e-02
1.59219551881532001e-01 -3.87981185966763009e-01
-1.20262314888683219e-01 -3.92751656661907589e-01
1.35234028936281919e-01 -7.41983469666643636e-01
6.21256849450641191e-01 2.07474675533474817e-01
1.06281907900155938e-02 -5.10503158995588624e-01
2.62896142042049419e-01 -9.02054161037105784e-02
-5.54957686922229326e-02 4.06118192352885543e-01
-4.64487940106306341e-01 6.84810051077167081e-02
9.32301183345792955e-02 3.78086166361083942e-01
-3.45859915760434622e-01 -1.53487995827033208e-01
3.57170467936324065e-01 -3.56876695715546977e-01
5.53190315909014019e-01 -2.02513185857656430e-01
-1.18632989608366879e-01 2.23776659640012365e-01
-2.67500066034677020e-01 -1.82954485890690383e-01
-1.69965329826175904e-01 2.32982393308736324e-02
-3.16817295376876640e-01 -1.40386879001442255e-01
3.68680717892562293e-01 2.98087537813792824e-01
-2.18304027020143482e-01 -2.25651290951674605e-01
1.61209931977554566e-01 -6.76447828767432813e-01
4.15704952542476913e-02 -4.89925707367136032e-01
-5.41161289955227276e-01 -4.63591908896181459e-01
1.93055145678273921e-02 -6.21178536811153426e-01
-3.44034436664740484e-01 4.85589496107469154e-01
-2.73470819778301844e-01 -1.80469992440472488e-01
-4.95090906220641142e-02 1.65722538670206553e-02
-3.43284702456503055e-02 -6.18262839146227927e-01
-2.48907594351741757e-01 -3.49789600609360707e-01
-5.98558738092477699e-02 1.72240042518265538e-02
3.24350098876551307e-01 6.08550047401120314e-02
-3.12114331718796878e-02 -5.23793299420484137e-01
3.12204497072570142e-01 -1.78283810139807819e-01
1.31178927445011057e-01 6.07976907683975831e-02
5.30759836071043323e-02 -7.10568756886228892e-01
7.86281299050675536e-02 -3.75555553867056358e-01
-6.18613610571045358e-01 -1.77754588812756992e-02
-1.58631830561884124e-01 -1.37707759217828379e-01
-7.79081135829644555e-02 -4.29635659219408161e-01
-3.44305029990393530e-01 -3.02658025539108477e-01
-4.21335459226225617e-01 -5.33588553565170098e-01
-8.29183651562492990e-02 3.49121583043369543e-01
3.66931664736117158e-01 6.82515687424369522e-01
-1.88160745532713752e-01 -2.61350789132026640e-01
2.02762584356457942e-01 -3.50369099781437793e-02
-8.94018840766667156e-01 -1.54366746372342045e-01
-4.23971799293511586e-01 5.81132787681875262e-01
-1.20173674617360393e-02 -7.45551716297434997e-01
-2.17072571453962054e-01 -1.31065993820647236e-01
2.95206022267738566e-01 6.87385460005041429e-03
-4.11881003716240146e-01 4.72526631058385216e-01
3.20979167238496954e-01 1.40264705864077827e-01
-5.16300947816144218e-01 -1.72054530730927246e-01
1.39985012986993701e-01 5.69810290537502317e-01
2.13916549544707346e-01 3.82427104334351120e-01
3.42591533898124967e-01 1.79608963374411401e-01
2.42583725131974626e-01 -2.91245091709619597e-02
-3.05206275266145743e-01 4.64993372922324066e-02
4.81121057312819900e-01 3.31236208328395884e-02
1.21084303209748334e-01 -3.47672177244479685e-01
3.27126564613725745e-01 -4.85901298103954327e-01
1.60420544061143470e-02 8.94846813664116114e-01
-4.60355165941020383e-01 -2.12015511048522676e-01
4.30769085242143079e-01 -5.46030939100316637e-01
-6.85440503348675456e-02 2.00235009615392701e-01
-1.47764085277606844e-01 4.18032954362547116e-01
1.98111585605076856e-01 3.58871290881776495e-02
-8.75140271645638429e-02 2.30509667192080325e-02
-3.20431602303476448e-01 2.40837614180510778e-01
-2.78244742739573281e-01 -1.30990845981990178e-01
-9.66481190031546200e-02 3.37441239745862209e-01
-3.76859169695499763e-01 4.58249388082422049e-01
5.92445103238011667e-02 9.95009128763103962e-02
5.19111398503253496e-01 -1.36793244952251314e-01
1.50951815319946447e-01 -4.93769480057317633e-01
-5.85646650629980003e-01 5.75671585359584848e-01
-4.53934486157854256e-01 -1.16602303211357158e-01
-6.11456502819922476e-01 -1.34798026384512826e-01
3.76339932669894350e-02 1.86101968137826368e-01
4.47441561034311042e-01 1.94041569286681287e-01
6.52168271013323364e-02 -5.16385888291928455e-02
7.75939335131410335e-02 2.61271982266408132e-01
-3.85782486463871033e-01 -2.32945368293749094e-01
-4.31373977854661084e-01 -5.79973194155793403e-01
1.16531535171469997e-01 5.23782642454483693e-01
-3.52396474172871010e-01 4.87589299743607429e-01
1.11435998669096104e+00 1.16192817860623299e+00
-5.33047556026090830e-02 1.55313422713127730e-01
7.77257800134449006e-01 5.61208391906817886e-02
4.80776325122993953e-01 -6.43449979938924277e-02
1.70912357570358692e-01 6.32257041798413161e-02
-1.77965572780507009e-01 2.20230551930669816e-01
-4.57112169084568642e-01 -9.28961914057175986e-01
2.79431002645661453e-01 1.71283015095046981e-01
2.26283079741775861e-01 -9.56117252575510168e-02
5.19909994790370353e-02 -8.90969748537712491e-01
5.34956095001760779e-01 -1.48306360564128992e-01
3.70513185344284735e-01 -4.11181999440972001e-01
-4.61786822711858114e-01 -3.66516259620623883e-02
-3.89275878987706769e-01 -1.01300610108866512e-01
-1.36993077008174369e-01 -2.13929841150416661e-01
-1.96552092369843556e-03 -9.01228708152384400e-03
2.92044850847936022e-01 -2.80898370108108031e-01
-1.60894728297053813e-01 3.46211588527190139e-01
8.01850695124272095e-02 -4.15123123490179768e-01
1.63642492139159712e-01 8.71449722222937019e-03
-3.25843639119261619e-01 -7.48743973761526349e-01
-3.48739066728971758e-01 2.61896841718042117e-01
1.48456346129536287e-02 -6.68287533492014085e-02
8.76708810038684949e-01 -5.88852663185247760e-01
-1.90655851605659288e-01 5.74740013241002878e-01
-1.35302152088098288e-02 -1.73068379665944794e-01
-1.01653243835318666e-01 1.05454354210766085e-01
4.63720093304212377e-05 9.15058887236798735e-01
3.41476316947683989e-01 -2.42443931526307166e-01
5.61283220537979813e-02 -2.51908670966547843e-01
2.83450336771858935e-01 -8.36615091809916334e-02
1.89701725871412007e-02 -4.44756840326677561e-01
-2.98973611629464675e-01 -9.09488876424183468e-02
3.45429877067955526e-01 2.65702017902888610e-01
2.73899695454404346e-01 2.43720241516094865e-01
1.81248484329911315e-02 5.14871656065610694e-01
-5.75187689741023245e-02 -4.75674144115100644e-02
2.40125400405638983e-01 2.31353182369304633e-01
-1.07245399497561192e-02 3.59350337577522966e-02
6.31972631927318063e-02 5.07009324410859108e-01
-1.52684199970981038e-01 -2.25954753137776410e-01
6.85944481466146949e-02 -1.06869990518771024e-01
-3.22055504068275933e-01 9.96634387637995278e-01
-2.81875863692591044e-01 -1.35398513075972615e-01
-1.27185063441700524e-01 -4.47634718424327671e-01
-1.80240578702080129e-01 -1.12618557962172405e-01
-4.06341056293772096e-01 -1.17748741037003377e-01
1.50691257618661006e-02 -1.75686903878846945e-01
-2.61518315762987452e-01 -1.30740860280109061e-01
9.84400241536019238e-02 9.48480693287866439e-02
4.26855711355858591e-01 3.15173073991227348e-01
-2.07145072834406280e-01 1.48582898928785345e-01
4.73190313621842329e-01 1.81530907133354558e+00
-3.82580720466827395e-01 2.54083675997489988e-01
-1.69659506461621951e-01 2.72559674866875989e-01
2.31797391776138395e-01 -2.64880101775768817e-01
2.23796078764582664e-02 -1.75784044872734024e-01
-2.19529905687904481e-01 4.53971771755717124e-01
6.78752609366735538e-01 -2.81734000667018203e-01
-1.14511926226798399e-01 4.21442234265729465e-01
1.74931166025246054e-01 -3.06664699446822453e-01
-6.55980967506239354e-01 4.48849515806853172e-01
9.14993788228456728e-02 -5.32794518563465269e-01
-1.40882616056031112e-01 -2.65885750995323022e-01
4.39084960039305194e-01 2.74984927292794779e-01
-5.56251029549066134e-01 -2.61223939964473906e-01
5.56403267380389255e-01 -8.15401985787788108e-01
4.21149725807993036e-01 -1.34811185762420516e-01
-9.88635477688165620e-02 5.44397333746950207e-01
-4.57338546915622757e-01 3.98422895112312991e-01
9.45284226098906111e-02 -8.35514179047846250e-02
-2.14974226903201587e-01 -4.38435630479560690e-01
1.20336222726056846e-01 -1.12837165336753115e-01
2.06842062343931404e-01 2.12784670684295185e-01
-1.90977406838466479e-01 -1.41219085541656492e-01
-7.88901946181729263e-02 3.25809462078669398e-01
-5.58720081880223818e-01 -2.77252183157386867e-01
2.60573524665738791e-02 -1.68185745213600468e-01
4.67840191322246024e-02 -2.21330394526599250e-01
2.64019228431280478e-02 4.03926466379148197e-01
1.85951300940813136e-01 -8.66668986087005544e-02
-1.91107053859154552e-01 9.54735441570375432e-02
-3.75266409762850583e-01 -2.04077352022549230e-01
3.25920575917852728e-01 -2.09815012202450579e-01
